factor_id,residual_index,value,squared_error
metric_depth:measurement_ir,239,-0.00014368646771227843,2.0645801003631632e-08
temporal_acceleration:state_sequence,0,-0.0026520207387280281,7.0332139986435562e-06
temporal_acceleration:state_sequence,1,-0.0048027854934453171,2.3066748496048778e-05
temporal_acceleration:state_sequence,2,9.1910108950266078e-05,8.4474681272497809e-09
temporal_acceleration:state_sequence,3,0.0026925005357943121,7.2495591352526578e-06
temporal_acceleration:state_sequence,4,-0.0059045809722058579,3.4864076457335475e-05
temporal_acceleration:state_sequence,5,-6.5985489112740936e-05,4.3540847734476523e-09
temporal_acceleration:state_sequence,6,0.005438490740683477,2.9577181536499915e-05
temporal_acceleration:state_sequence,7,-0.015849092244257065,0.00025119372496696941
temporal_acceleration:state_sequence,8,-0.00018387045165990656,3.3808342993618038e-08
temporal_acceleration:state_sequence,9,0.0023128925034143766,5.3494717323504223e-06
temporal_acceleration:state_sequence,10,-0.0034320094304636233,1.1778688730791243e-05
temporal_acceleration:state_sequence,11,2.0895676202670188e-05,4.3662928396683719e-10
temporal_acceleration:state_sequence,12,0.0038497675872060932,1.4820710475502625e-05
temporal_acceleration:state_sequence,13,-0.0074686087425277015,5.5780116548961215e-05
temporal_acceleration:state_sequence,14,-9.9329886222854213e-05,9.8664262970451627e-09
temporal_acceleration:state_sequence,15,-0.00023307971195540844,5.4326152125216168e-08
temporal_acceleration:state_sequence,16,0.00090604183371246799,8.2091180443705152e-07
temporal_acceleration:state_sequence,17,6.7589881660445883e-05,4.5683921028730787e-09
temporal_acceleration:state_sequence,18,0.0017006225229418415,2.8921169655370742e-06
temporal_acceleration:state_sequence,19,0.007947017009957022,6.3155079356546251e-05
temporal_acceleration:state_sequence,20,-6.0472529579413958e-05,3.6569268337330961e-09
temporal_acceleration:state_sequence,21,-0.0015126996844937179,2.2882603354673936e-06
temporal_acceleration:state_sequence,22,-0.0042949886861458897,1.8446927814121196e-05
temporal_acceleration:state_sequence,23,-0.00030703394018782859,9.426984042726311e-08
temporal_acceleration:state_sequence,24,-0.0039195615917995974,1.5362963071910594e-05
temporal_acceleration:state_sequence,25,0.0021199282965816552,4.4940959826475981e-06
temporal_acceleration:state_sequence,26,-0.00036254006041236408,1.3143529540380059e-07
temporal_acceleration:state_sequence,27,-0.019604596839808835,0.00038434021725144258
temporal_acceleration:state_sequence,28,0.0089740289152098456,8.0533194971022396e-05
temporal_acceleration:state_sequence,29,7.1751735788438964e-05,5.1483115886539532e-09
temporal_acceleration:state_sequence,30,-0.0095741523641440507,9.1664393491845114e-05
temporal_acceleration:state_sequence,31,0.009073291904674468,8.2324625987431236e-05
temporal_acceleration:state_sequence,32,-0.00078251823632413675,6.1233479017983753e-07
temporal_acceleration:state_sequence,33,-0.014068747872306442,0.00019792966669452704
temporal_acceleration:state_sequence,34,0.014172220718415044,0.00020085184009147262
temporal_acceleration:state_sequence,35,-0.00098687300846389547,9.7391833483457999e-07
temporal_acceleration:state_sequence,36,-0.013766826819073541,0.00018952552066636252
temporal_acceleration:state_sequence,37,0.015535496747150813,0.00024135165918073349
temporal_acceleration:state_sequence,38,-0.0015192241629780057,2.3080420573762217e-06
temporal_acceleration:state_sequence,39,-0.0082269348273317222,6.7682456653163641e-05
temporal_acceleration:state_sequence,40,0.033202431624946148,0.0011024014658092241
temporal_acceleration:state_sequence,41,-0.0019075347695007849,3.6386888968544127e-06
temporal_acceleration:state_sequence,42,-0.019084634005074597,0.00036422325510764963
temporal_acceleration:state_sequence,43,0.050282446112988918,0.0025283243871056342
temporal_acceleration:state_sequence,44,-0.0016027086543690672,2.5686750307895062e-06
temporal_acceleration:state_sequence,45,-0.0058991400937402627,3.4799853845573879e-05
temporal_acceleration:state_sequence,46,0.046413116798468032,0.0021541774109482353
temporal_acceleration:state_sequence,47,-0.0024438790119329923,5.972544624966579e-06
temporal_acceleration:state_sequence,48,-0.0058193427943306619,3.38647505579282e-05
temporal_acceleration:state_sequence,49,0.046359803921880001,0.0021492314196751602
temporal_acceleration:state_sequence,50,-0.0024788889995264185,6.1448906719730884e-06
temporal_acceleration:state_sequence,51,-0.0028396879453669588,8.0638276270624205e-06
temporal_acceleration:state_sequence,52,0.048689112151413687,0.00237062964209294
temporal_acceleration:state_sequence,53,-0.0020951692776138842,4.389734301857085e-06
temporal_acceleration:state_sequence,54,-0.083589380041306019,0.0069871844556898891
temporal_acceleration:state_sequence,55,0.052543601495446235,0.0027608300581122599
temporal_acceleration:state_sequence,56,0.001304006351388054,1.7004325644603849e-06
temporal_acceleration:state_sequence,57,-0.016287049160529053,0.00026526797035749013
temporal_acceleration:state_sequence,58,-0.0020509246474609195,4.2062919095626967e-06
temporal_acceleration:state_sequence,59,0.0027618379842708762,7.6277490513614171e-06
temporal_acceleration:state_sequence,60,0.053946633637512106,0.0029102392808199526
temporal_acceleration:state_sequence,61,-0.16512872791279035,0.027267496782096345
temporal_acceleration:state_sequence,62,0.0078529361382129181,6.1668605990850415e-05
temporal_acceleration:state_sequence,63,0.036204669114942994,0.0013107780657225072
temporal_acceleration:state_sequence,64,-0.34922433357609822,0.12195763516166992
temporal_acceleration:state_sequence,65,0.015304633902148979,0.00023423181887880786
temporal_acceleration:state_sequence,66,0.0088753364464535904,7.8771597037747442e-05
temporal_acceleration:state_sequence,67,0.045058230996974258,0.0020302441805766917
temporal_acceleration:state_sequence,68,0.00041530756374807964,1.7248037250636524e-07
temporal_acceleration:state_sequence,69,-0.043723297609335222,0.0019117267538344993
temporal_acceleration:state_sequence,70,0.0015238052892140423,2.3219825594366911e-06
temporal_acceleration:state_sequence,71,-0.00043432892802730549,1.8864161772134831e-07
temporal_acceleration:state_sequence,72,-0.0092778045025551821,8.6077656387633207e-05
temporal_acceleration:state_sequence,73,0.042276286243078165,0.0017872843785066801
temporal_acceleration:state_sequence,74,-0.0017222561033314321,2.9661660854623684e-06
temporal_acceleration:state_sequence,75,0.083817416096661934,0.0070253592411209627
temporal_acceleration:state_sequence,76,0.019713659517022995,0.00038862837155311132
temporal_acceleration:state_sequence,77,-0.00080374098955893203,6.4599957829717123e-07
temporal_acceleration:state_sequence,78,0.0070012683869569159,4.9017759026202298e-05
temporal_acceleration:state_sequence,79,0.020472803099969118,0.00041913566677010512
temporal_acceleration:state_sequence,80,-0.0025120111774246112,6.3102001555061818e-06
temporal_acceleration:state_sequence,81,0.00039338585104783941,1.5475242780463288e-07
temporal_acceleration:state_sequence,82,0.029402477298328403,0.00086450567127871708
temporal_acceleration:state_sequence,83,-0.002615779039412125,6.8422999830278193e-06
temporal_acceleration:state_sequence,84,0.01287704946046013,0.00016581840280713653
temporal_acceleration:state_sequence,85,0.014041392122221323,0.00019716069272997903
temporal_acceleration:state_sequence,86,-0.0023008325267381835,5.2938303160964138e-06
temporal_acceleration:state_sequence,87,0.01260431231509547,0.00015886868893646733
temporal_acceleration:state_sequence,88,0.019652052007116314,0.00038620314809040436
temporal_acceleration:state_sequence,89,-0.00216551153862099,4.6894402239006479e-06
temporal_acceleration:state_sequence,90,0.01243698149191709,0.00015467850863028825
temporal_acceleration:state_sequence,91,-0.021161643095691761,0.00044781513850943879
temporal_acceleration:state_sequence,92,-0.0025463233892830672,6.4837628028100066e-06
temporal_acceleration:state_sequence,93,0.012992529324362401,0.00016880581824441689
temporal_acceleration:state_sequence,94,0.055626267508624282,0.0030942816369410294
temporal_acceleration:state_sequence,95,-0.0017037787152496264,2.9028619105376676e-06
temporal_acceleration:state_sequence,96,0.020360235566559692,0.00041453919232580227
temporal_acceleration:state_sequence,97,0.019259707270789978,0.00037093632415652035
temporal_acceleration:state_sequence,98,-0.00233530718547037,5.4536596505095411e-06
temporal_acceleration:state_sequence,99,0.013620716814827863,0.00018552392654973447
temporal_acceleration:state_sequence,100,0.022911116126174184,0.00052491924214703874
temporal_acceleration:state_sequence,101,-0.0027726980401876489,7.6878544220604296e-06
temporal_acceleration:state_sequence,102,0.0046519425682693683,2.1640569658476606e-05
temporal_acceleration:state_sequence,103,0.013820779479630304,0.00019101394542457012
temporal_acceleration:state_sequence,104,-0.0033430393827371674,1.1175912314531701e-05
temporal_acceleration:state_sequence,105,0.021298794231468937,0.00045363863571445446
temporal_acceleration:state_sequence,106,0.048148836771535031,0.002318310482451924
temporal_acceleration:state_sequence,107,-0.0025875629494898078,6.6954820175723935e-06
temporal_acceleration:state_sequence,108,0.069072725161885729,0.0047710413612894022
temporal_acceleration:state_sequence,109,0.080080404255036944,0.0064128711456501392
temporal_acceleration:state_sequence,110,-0.00076200449004026893,5.8065084284153029e-07
temporal_acceleration:state_sequence,111,0.09096683198718189,0.0082749645217841776
temporal_acceleration:state_sequence,112,0.079468132134051656,0.006315184024875093
temporal_acceleration:state_sequence,113,0.0012399132439311344,1.537384852475829e-06
temporal_acceleration:state_sequence,114,-0.094494877056280041,0.0089292817898814804
temporal_acceleration:state_sequence,115,0.030192502291799476,0.00091158719464031661
temporal_acceleration:state_sequence,116,0.0023563702094042682,5.5524805637679147e-06
temporal_acceleration:state_sequence,117,0.021652469878001342,0.00046882945181775544
temporal_acceleration:state_sequence,118,-0.042274886651739403,0.0017871660414174144
temporal_acceleration:state_sequence,119,0.0050547241609510962,2.5550236343302765e-05
temporal_acceleration:state_sequence,120,-0.048446252434984419,0.0023470393749942336
temporal_acceleration:state_sequence,121,-0.39447089082637904,0.15560728370935706
temporal_acceleration:state_sequence,122,0.017765126030653278,0.00031559970288499469
temporal_acceleration:state_sequence,123,-0.0013489798607231943,1.8197466646367687e-06
temporal_acceleration:state_sequence,124,-0.046140249393397129,0.0021289226140848842
temporal_acceleration:state_sequence,125,0.0030504117394514196,9.3050117801830352e-06
temporal_acceleration:state_sequence,126,-0.023952303815414494,0.00057371285806591973
temporal_acceleration:state_sequence,127,-0.03138105727134672,0.00098477075546754274
temporal_acceleration:state_sequence,128,0.0012765840997275291,1.6296669636771458e-06
temporal_acceleration:state_sequence,129,0.11556377579457149,0.013354986275897986
temporal_acceleration:state_sequence,130,0.070426992844284678,0.0049599613210889251
temporal_acceleration:state_sequence,131,-0.0052668764032137716,2.7739987046730035e-05
temporal_acceleration:state_sequence,132,-0.094843197558025019,0.0089952321230305637
temporal_acceleration:state_sequence,133,0.0076545744566998437,5.8592510113161704e-05
temporal_acceleration:state_sequence,134,0.00085872588172275499,7.37410139940523e-07
temporal_acceleration:state_sequence,135,-0.014741131321163586,0.0002173009526277901
temporal_acceleration:state_sequence,136,0.0076327467423979905,5.8258822833587138e-05
temporal_acceleration:state_sequence,137,-0.0033459271920843747,1.1195228774729628e-05
temporal_acceleration:state_sequence,138,-0.030783040026950287,0.00094759555330082353
temporal_acceleration:state_sequence,139,0.030021201503896752,0.00090127253973757262
temporal_acceleration:state_sequence,140,-0.0031951484925407669,1.0208973889385536e-05
temporal_acceleration:state_sequence,141,-0.022065205763637241,0.00048687330539165015
temporal_acceleration:state_sequence,142,0.037622920899453301,0.00141548417700652
temporal_acceleration:state_sequence,143,-0.0040015377238811212,1.6012304155643703e-05
temporal_acceleration:state_sequence,144,-0.031903312636885756,0.0010178213572068742
temporal_acceleration:state_sequence,145,0.041980469152669696,0.0017623597902782519
temporal_acceleration:state_sequence,146,-0.0037959707056600678,1.4409393598229393e-05
temporal_acceleration:state_sequence,147,-0.023851629221893766,0.00056890021653869659
temporal_acceleration:state_sequence,148,0.038520289689157709,0.0014838127177366298
temporal_acceleration:state_sequence,149,-0.0044496115064829311,1.9799042558625299e-05
temporal_acceleration:state_sequence,150,-0.042880129038248838,0.0018387054663368712
temporal_acceleration:state_sequence,151,0.056258776882892707,0.003165049976359103
temporal_acceleration:state_sequence,152,-0.0032137212716643049,1.0328004411947638e-05
temporal_acceleration:state_sequence,153,-0.032984983524161071,0.0010880091380891773
temporal_acceleration:state_sequence,154,0.057737450810730485,0.0033336132261215226
temporal_acceleration:state_sequence,155,-0.0032825197333741229,1.0774935799990523e-05
temporal_acceleration:state_sequence,156,-0.028288217150208295,0.00080022322953733865
temporal_acceleration:state_sequence,157,0.086199768515682423,0.0074304000921572352
temporal_acceleration:state_sequence,158,-0.0022104029381786461,4.8858811491087914e-06
temporal_acceleration:state_sequence,159,-0.076985863449358441,0.0059268231710432641
temporal_acceleration:state_sequence,160,0.028480326084073554,0.0008111289738551604
temporal_acceleration:state_sequence,161,0.0013030955736814676,1.6980580741482329e-06
temporal_acceleration:state_sequence,162,0.0054103583875099448,2.9271977881299208e-05
temporal_acceleration:state_sequence,163,0.13407364747892228,0.017975742948302321
temporal_acceleration:state_sequence,164,0.00085923365916951155,7.3828248104982837e-07
temporal_acceleration:state_sequence,165,-0.035107832927138843,0.0012325599328398943
temporal_acceleration:state_sequence,166,-0.13324857230807394,0.01775518202214001
temporal_acceleration:state_sequence,167,0.010118875195161969,0.00010239163521526418
temporal_acceleration:state_sequence,168,0.076852553255234546,0.0059063149418486617
temporal_acceleration:state_sequence,169,-0.39015424618985062,0.15222033581997058
temporal_acceleration:state_sequence,170,0.017393306255333307,0.00030252710249181676
temporal_acceleration:state_sequence,171,0.0051347670455316116,2.6365832611877436e-05
temporal_acceleration:state_sequence,172,-0.050694228752574226,0.0025699048288183235
temporal_acceleration:state_sequence,173,0.0033355328189133004,1.1125779186047709e-05
temporal_acceleration:state_sequence,174,0.039501523367073459,0.0015603703483194505
temporal_acceleration:state_sequence,175,0.032067053243097131,0.0010282959036956262
temporal_acceleration:state_sequence,176,-0.0011756949507812919,1.3822586172926245e-06
temporal_acceleration:state_sequence,177,-0.01719914140025959,0.00029581046490612345
temporal_acceleration:state_sequence,178,-0.011753781548827894,0.00013815138069756704
temporal_acceleration:state_sequence,179,-0.0019426828935698026,3.7740168249687412e-06
temporal_acceleration:state_sequence,180,0.031021254097358883,0.00096231820577290532
temporal_acceleration:state_sequence,181,0.044938427108012644,0.0020194622309421656
temporal_acceleration:state_sequence,182,-0.0023077493953405082,5.3257072716944809e-06
temporal_acceleration:state_sequence,183,0.034410681934286258,0.0011840950311826147
temporal_acceleration:state_sequence,184,0.030420066899289,0.00092538047015721823
temporal_acceleration:state_sequence,185,-0.002228847706846615,4.9677621003154142e-06
temporal_acceleration:state_sequence,186,0.059859293894371016,0.0035831350655326833
temporal_acceleration:state_sequence,187,0.076223328371126581,0.00580999578797259
temporal_acceleration:state_sequence,188,-0.001442556209352297,2.0809684171408681e-06
temporal_acceleration:state_sequence,189,-0.014845369278735573,0.00022038498902202596
temporal_acceleration:state_sequence,190,-0.042960024139230987,0.0018455636740433092
temporal_acceleration:state_sequence,191,-0.003333176219149081,1.1110063707900963e-05
temporal_acceleration:state_sequence,192,0.0094936353161204773,9.0129111515489961e-05
temporal_acceleration:state_sequence,193,0.02411387934560992,0.00058147917709463278
temporal_acceleration:state_sequence,194,-0.0019964841150699186,3.9859488217265165e-06
temporal_acceleration:state_sequence,195,0.007401519731636344,5.4782494337802136e-05
temporal_acceleration:state_sequence,196,0.023567423601229383,0.00055542345519978378
temporal_acceleration:state_sequence,197,-0.0018570041415610916,3.448464381775047e-06
temporal_acceleration:state_sequence,198,0.0059246406347408798,3.5101366650822816e-05
temporal_acceleration:state_sequence,199,0.025397773363015928,0.00064504689179912145
temporal_acceleration:state_sequence,200,-0.0017683708947791033,3.1271356215018463e-06
temporal_acceleration:state_sequence,201,0.012522398109530222,0.00015681045441356609
temporal_acceleration:state_sequence,202,0.026460238983939684,0.00070014424708720138
temporal_acceleration:state_sequence,203,-0.0015795462466972054,2.494966345455229e-06
temporal_acceleration:state_sequence,204,0.016664706952061598,0.00027771245779809013
temporal_acceleration:state_sequence,205,0.022713655144173728,0.0005159101300084496
temporal_acceleration:state_sequence,206,-0.0015868037456590045,2.5179461272374468e-06
temporal_acceleration:state_sequence,207,0.010675634033373571,0.00011396916201452406
temporal_acceleration:state_sequence,208,0.02301688844332123,0.00052977715361229437
temporal_acceleration:state_sequence,209,-0.0018356459392654401,3.3695960143416995e-06
temporal_acceleration:state_sequence,210,0.024316961132597043,0.00059131459872423524
temporal_acceleration:state_sequence,211,0.01946418622958089,0.00037885454557980635
temporal_acceleration:state_sequence,212,-0.0015918136398962446,2.5338706641597308e-06
temporal_acceleration:state_sequence,213,0.0081664555280390461,6.6690995891439492e-05
temporal_acceleration:state_sequence,214,0.043282234606922321,0.0018733518325686643
temporal_acceleration:state_sequence,215,-0.0017031684921242629,2.9007829125648355e-06
temporal_acceleration:state_sequence,216,0.11019667877671172,0.012143308013417786
temporal_acceleration:state_sequence,217,0.041731917593268768,0.0017415529460113753
temporal_acceleration:state_sequence,218,0.00065332470449597224,4.2683316950474945e-07
temporal_acceleration:state_sequence,219,-0.044475458987434706,0.0019780664521429864
temporal_acceleration:state_sequence,220,0.01225912193826926,0.00015028607069735467
temporal_acceleration:state_sequence,221,1.7830696124043754e-05,3.1793372426798895e-10
temporal_acceleration:state_sequence,222,0.011413804368663218,0.00013027493016611554
temporal_acceleration:state_sequence,223,0.084626043967942793,0.0071615673176641872
temporal_acceleration:state_sequence,224,-0.00020763582777139078,4.3112636974310652e-08
temporal_acceleration:state_sequence,225,0.0075862854537221171,5.755172698535579e-05
temporal_acceleration:state_sequence,226,-0.19230700626707178,0.03698198465940359
temporal_acceleration:state_sequence,227,0.0085483477855374801,7.3074249862503543e-05
temporal_acceleration:state_sequence,228,-0.032382198449765649,0.0010486067764400048
temporal_acceleration:state_sequence,229,-0.23276780428515004,0.054180850711729914
temporal_acceleration:state_sequence,230,0.010170095365120702,0.00010343083973564958
temporal_acceleration:state_sequence,231,-0.025546246232542383,0.00065261069657368586
temporal_acceleration:state_sequence,232,-0.026369419692195226,0.00069534629490313339
temporal_acceleration:state_sequence,233,0.0016749582709252309,2.805485209340839e-06
temporal_acceleration:state_sequence,234,0.039803930685178499,0.0015843528979904945
temporal_acceleration:state_sequence,235,0.037416677874544453,0.0014000077831674243
temporal_acceleration:state_sequence,236,-0.0027666990978003625,7.654623897769339e-06
temporal_acceleration:state_sequence,237,-0.057565529435706711,0.0033137901792132159
temporal_acceleration:state_sequence,238,-0.0069520991454197706,4.8331682527746305e-05
temporal_acceleration:state_sequence,239,0.00036800008277104723,1.3542406091949761e-07
temporal_acceleration:state_sequence,240,-0.0087717404167508839,7.6943429938860973e-05
temporal_acceleration:state_sequence,241,-0.0022716073607507471,5.1602000014169753e-06
temporal_acceleration:state_sequence,242,-0.0017640154650111484,3.1117505607984982e-06
temporal_acceleration:state_sequence,243,-0.0072570578854942724,5.2664889153414602e-05
temporal_acceleration:state_sequence,244,0.031222750269217839,0.00097486013437394266
temporal_acceleration:state_sequence,245,-0.0021851037008602248,4.7746781835130508e-06
temporal_acceleration:state_sequence,246,-0.020261148860387518,0.00041051415314278242
temporal_acceleration:state_sequence,247,0.012333448951662336,0.00015211396304326078
temporal_acceleration:state_sequence,248,-0.0016560658767872383,2.7425541882590841e-06
temporal_acceleration:state_sequence,249,-0.011166621529263288,0.00012469343637780636
temporal_acceleration:state_sequence,250,0.036033227705072987,0.0012983934988456394
temporal_acceleration:state_sequence,251,-0.0020086298099331046,4.0345937133518997e-06
temporal_acceleration:state_sequence,252,-0.02513331361616522,0.00063168345332851607
temporal_acceleration:state_sequence,253,0.021077537612415577,0.00044426259180279336
temporal_acceleration:state_sequence,254,-0.001560206202033676,2.4342433928643478e-06
temporal_acceleration:state_sequence,255,-0.019121457388470986,0.00036563013265911165
temporal_acceleration:state_sequence,256,0.033892541563590325,0.0011487043736396977
temporal_acceleration:state_sequence,257,-0.0018798222544758048,3.533731708422497e-06
temporal_acceleration:state_sequence,258,-0.028307781206969307,0.00080133047686164463
temporal_acceleration:state_sequence,259,0.044108658506783263,0.0019455737552680236
temporal_acceleration:state_sequence,260,-0.0015416270612611527,2.3766139960126976e-06
temporal_acceleration:state_sequence,261,-0.0034122074131552604,1.1643159430391715e-05
temporal_acceleration:state_sequence,262,0.02259594250011146,0.00051057661746834338
temporal_acceleration:state_sequence,263,-0.0032769963752254938,1.0738705243241025e-05
temporal_acceleration:state_sequence,264,-0.010950556591283467,0.00011991468965890178
temporal_acceleration:state_sequence,265,0.047424223069142769,0.0022490569337118133
temporal_acceleration:state_sequence,266,-0.002902503468451556,8.4245263843733124e-06
temporal_acceleration:state_sequence,267,-0.011754705240640956,0.00013817309529435195
temporal_acceleration:state_sequence,268,0.059803608177227796,0.0035764715510153873
temporal_acceleration:state_sequence,269,-0.0027567380202508929,7.5996045122968125e-06
temporal_acceleration:state_sequence,270,-0.049332929622946803,0.0024337379451826223
temporal_acceleration:state_sequence,271,0.051707648187645519,0.0026736808810973209
temporal_acceleration:state_sequence,272,-0.00071201774295204245,5.0696926627852082e-07
temporal_acceleration:state_sequence,273,-0.06632353558454443,0.0043988113724343315
temporal_acceleration:state_sequence,274,0.035046207314549542,0.0012282366471343857
temporal_acceleration:state_sequence,275,0.0011423587910641686,1.3049836075215888e-06
temporal_acceleration:state_sequence,276,-0.049293799667362512,0.0024298786856460685
temporal_acceleration:state_sequence,277,0.035085126099451899,0.0012309660734144408
temporal_acceleration:state_sequence,278,0.0024504739401631781,6.0048225314188512e-06
temporal_acceleration:state_sequence,279,0.023669551037486594,0.00056024764631618269
temporal_acceleration:state_sequence,280,-0.13417936553973564,0.018004102136645998
temporal_acceleration:state_sequence,281,0.0073392425122786875,5.3864480654038778e-05
temporal_acceleration:state_sequence,282,0.07445828630322418,0.0055440363992129019
temporal_acceleration:state_sequence,283,-0.33183681142625698,0.11011566941754523
temporal_acceleration:state_sequence,284,0.01445525954703708,0.00020895452857220667
temporal_acceleration:state_sequence,285,-0.0039430314745687346,1.5547497209439689e-05
temporal_acceleration:state_sequence,286,0.011863385600532449,0.00014073991790692066
temporal_acceleration:state_sequence,287,0.00058925349811111971,3.4721968503619137e-07
temporal_acceleration:state_sequence,288,0.0064154903195547293,4.1158516040300445e-05
temporal_acceleration:state_sequence,289,0.005980949495871188,3.5771756872161821e-05
temporal_acceleration:state_sequence,290,-0.00075999777903845711,5.7759662414338745e-07
temporal_acceleration:state_sequence,291,-0.017388604700491871,0.000302363573429968
temporal_acceleration:state_sequence,292,-0.001448252158036446,2.097434313257223e-06
temporal_acceleration:state_sequence,293,-0.0013024261540595106,1.6963138867782479e-06
temporal_acceleration:state_sequence,294,0.053883012541639866,0.0029033790405625193
temporal_acceleration:state_sequence,295,0.075889472715999981,0.0057592120691125053
temporal_acceleration:state_sequence,296,-0.0020069476032880118,4.0278386823434949e-06
temporal_acceleration:state_sequence,297,0.0098220018769341888,9.6471720870498729e-05
temporal_acceleration:state_sequence,298,0.0092300828842305591,8.519443004976591e-05
temporal_acceleration:state_sequence,299,-0.0023916262573875358,5.7198761550255119e-06
temporal_acceleration:state_sequence,300,0.028360043666152621,0.00080429207674608341
temporal_acceleration:state_sequence,301,0.0014295500626684478,2.043613381675363e-06
temporal_acceleration:state_sequence,302,-0.0017396369647126875,3.0263367689947721e-06
temporal_acceleration:state_sequence,303,0.015348272702767687,0.00023556947495852374
temporal_acceleration:state_sequence,304,0.0097546230753103157,9.5152671341376479e-05
temporal_acceleration:state_sequence,305,-0.0017175497591859212,2.9499771752796162e-06
temporal_acceleration:state_sequence,306,0.018994587677850228,0.00036079436105153969
temporal_acceleration:state_sequence,307,0.018404753559541864,0.0003387349535874689
temporal_acceleration:state_sequence,308,-0.0012352364457868248,1.5258090770000674e-06
temporal_acceleration:state_sequence,309,0.018592345142456265,0.00034567529789621707
temporal_acceleration:state_sequence,310,0.01504940967176027,0.00022648473146847156
temporal_acceleration:state_sequence,311,-0.00091909890461483457,8.4474279646418873e-07
temporal_acceleration:state_sequence,312,0.0095929562403931912,9.202480943009867e-05
temporal_acceleration:state_sequence,313,0.012789487661299453,0.00016357099463853094
temporal_acceleration:state_sequence,314,-0.00087202566258159919,7.6042875620087712e-07
temporal_acceleration:state_sequence,315,0.025809850913234775,0.00066614840416340595
temporal_acceleration:state_sequence,316,0.0048826141824213805,2.3839921254382404e-05
temporal_acceleration:state_sequence,317,-0.00025962792411515778,6.7406658980346132e-08
temporal_acceleration:state_sequence,318,0.01248182667493998,0.00015579599714324324
temporal_acceleration:state_sequence,319,0.02142779150456204,0.0004591502487629811
temporal_acceleration:state_sequence,320,-0.00023685777433168909,5.6101605261361351e-08
temporal_acceleration:state_sequence,321,0.006572693368488286,4.3200298116169893e-05
temporal_acceleration:state_sequence,322,0.0010633477542717998,1.13070844651488e-06
temporal_acceleration:state_sequence,323,-0.00046540504206049604,2.1660185317533208e-07
temporal_acceleration:state_sequence,324,0.0069857188120387576,4.8800267320872192e-05
temporal_acceleration:state_sequence,325,0.011973555766440113,0.00014336603769205127
temporal_acceleration:state_sequence,326,-0.00025215106484122174,6.3580159500562007e-08
temporal_acceleration:state_sequence,327,0.013836449326049272,0.00019144732995232935
temporal_acceleration:state_sequence,328,-0.025000319342755161,0.00062501596723973788
temporal_acceleration:state_sequence,329,-0.00043553385821404333,1.8968974165081039e-07
temporal_acceleration:state_sequence,330,-0.0011167858906534212,1.2472107255625552e-06
temporal_acceleration:state_sequence,331,0.021163387055612805,0.0004478889516656796
temporal_acceleration:state_sequence,332,-0.00011802092094281846,1.3928937780191006e-08
temporal_acceleration:state_sequence,333,0.0014987309935603904,2.2461945910585149e-06
temporal_acceleration:state_sequence,334,-0.0087355640816610784,7.6310079824807157e-05
temporal_acceleration:state_sequence,335,-0.00033813203317301088,1.1433327185771414e-07
temporal_acceleration:state_sequence,336,0.041394114532300512,0.0017134727179132123
temporal_acceleration:state_sequence,337,0.02158230306287472,0.00046579580549777153
temporal_acceleration:state_sequence,338,0.00047234338962365285,2.2310827772116193e-07
temporal_acceleration:state_sequence,339,0.082881985537920727,0.0068694235267081002
temporal_acceleration:state_sequence,340,-0.030509385275324163,0.00093082258987816681
temporal_acceleration:state_sequence,341,0.00058368982516654455,3.4069381200295135e-07
temporal_acceleration:state_sequence,342,-0.057424353920855105,0.0032975564232276271
temporal_acceleration:state_sequence,343,0.010254120992602426,0.00010514699733092976
temporal_acceleration:state_sequence,344,0.001859812556350704,3.4589027447597405e-06
temporal_acceleration:state_sequence,345,-0.10544847068851021,0.011119379970545597
temporal_acceleration:state_sequence,346,-0.010903198963549989,0.00011887974763875756
temporal_acceleration:state_sequence,347,0.0017968136761892239,3.2285393869406335e-06
temporal_acceleration:state_sequence,348,0.00039882444363960323,1.5906093684443904e-07
temporal_acceleration:state_sequence,349,6.5058607708450822e-05,4.2326224369620968e-09
temporal_acceleration:state_sequence,350,-0.00035547830508075862,1.263648253830889e-07
temporal_acceleration:state_sequence,351,-0.0029592487920922922,8.7571534134996902e-06
temporal_acceleration:state_sequence,352,-0.0062389048772927827,3.892393406790767e-05
temporal_acceleration:state_sequence,353,-0.00049658664996510282,2.4659830092356356e-07
temporal_acceleration:state_sequence,354,-0.010870272779458234,0.00011816283029983065
temporal_acceleration:state_sequence,355,-0.0010326974569067207,1.0664640375016084e-06
temporal_acceleration:state_sequence,356,-0.00032275030840356322,1.0416776157459518e-07
temporal_acceleration:state_sequence,357,-0.0039238927137322938,1.5396934028881385e-05
temporal_acceleration:state_sequence,358,0.0052811832561857385,2.7890896585416599e-05
temporal_acceleration:state_sequence,359,-0.00040481820668070156,1.6387778046017921e-07
temporal_acceleration:state_sequence,360,-0.012653811539733578,0.00016011894648309467
temporal_acceleration:state_sequence,361,0.0011716961695851815,1.3728719138205863e-06
temporal_acceleration:state_sequence,362,-0.00019315743049030942,3.7309792953618717e-08
temporal_acceleration:state_sequence,363,-0.0078469137863385052,6.1574055970229296e-05
temporal_acceleration:state_sequence,364,0.0074532393965539576,5.5550777502344003e-05
temporal_acceleration:state_sequence,365,-0.00016182465014225045,2.6187217393661756e-08
temporal_acceleration:state_sequence,366,-0.0095167114416047638,9.0567796662771019e-05
